baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000089664,2.48983099190752,-2.1380178358048,1.52810341477147,-1.39913163934952,0.161773511440654,NA
ENSMUSG00000089665,7.87279350499474,-0.260295793182839,0.653440633119427,-0.398346506155006,0.690374783879905,NA
ENSMUSG00000089669,4.92312297962635,-0.22066444066918,0.7357868146762,-0.299902684130442,0.764251386879355,NA
ENSMUSG00000089670,3.17995802436539,-0.312877975132629,1.12478495906324,-0.278166926585864,0.78088422206733,NA
ENSMUSG00000089671,1.51664164267243,0.596303457689614,1.24124505621568,0.480407518808274,0.630937648995025,NA
ENSMUSG00000089673,8.00345806744362,-0.123941091418869,0.651371704675699,-0.190277057675657,0.849092030544044,0.936380218533559
ENSMUSG00000089675,27.49422697948,3.27562965823611,0.58666559398803,5.5834698537016,2.35766661206957e-08,6.24016513951615e-07
ENSMUSG00000089678,2755.72356994275,-0.169964637785274,0.0829499838994386,-2.04900145600179,0.0404619725504839,0.143845741397695
ENSMUSG00000089679,12.2596028858951,-1.47031363256389,0.76220553051503,-1.92902514308757,0.0537277409361713,0.176352374477575
ENSMUSG00000089680,4.20122368596632,-0.14005796588322,0.858440277844812,-0.163154000922286,0.870397182772924,NA
ENSMUSG00000089682,364.144011079524,-0.0109936393788022,0.116401516188089,-0.0944458434805777,0.924755000696437,0.970099019712734
ENSMUSG00000089686,2.01321106715209,-0.533521116163341,1.23435439481114,-0.432226853492081,0.665576544031694,NA
ENSMUSG00000089687,1.43397742475844,0.33434807629164,1.36565096628674,0.244826888088943,0.806590473685351,NA
ENSMUSG00000089694,1.71043391329474,-0.251165727241646,1.36205403788424,-0.184402175138218,0.853697963566846,NA
ENSMUSG00000089695,1.34663295344772,-0.947253235272279,1.53778708380677,-0.615984647840433,0.537904652228153,NA
ENSMUSG00000089698,1.85654046882499,-1.12842948872154,1.26846433966274,-0.889602847661901,0.373679176617652,NA
ENSMUSG00000089704,14.7354861540054,0.303444752354311,0.473556871805534,0.64077784616949,0.521667028415287,0.735139153108919
ENSMUSG00000089706,16.4214709989969,-0.825789349416299,0.430915744905226,-1.91635919360041,0.0553193911307148,0.180262962799412
ENSMUSG00000089712,120.762121014494,2.83556511361815,0.301884460026857,9.39288200977913,5.83805239571654e-21,6.74379661160271e-19
ENSMUSG00000089714,14.2205562889038,0.365501031905956,0.448664887693034,0.814641488406428,0.415277554843479,0.649863049419316
ENSMUSG00000089715,116.253483922128,0.169972662813183,0.159612834977295,1.0649059822624,0.286918477618315,0.524454472160711
ENSMUSG00000089719,1.16976406082692,-1.2445627633057,1.60696062052378,-0.774482428138186,0.438645555547756,NA
ENSMUSG00000089726,100.717439442466,-1.17231603933465,0.250347304945426,-4.68275877621376,2.83039525682499e-06,4.72948960052906e-05
ENSMUSG00000089736,43.4017304352895,-0.300368079614432,0.274115983727777,-1.0957700296409,0.273179427286356,0.509163752873697
ENSMUSG00000089744,1.47743019177494,-0.908639552967501,1.24046192903718,-0.732500959277943,0.46386285742635,NA
ENSMUSG00000089746,12.8030666572625,0.516058893167395,0.488543558062143,1.05632115018443,0.290821516291354,0.528139936571639
ENSMUSG00000089756,1.71338103658174,2.35585439120348,1.5140323898745,1.55601320484218,0.1197049523953,NA
ENSMUSG00000089762,21.106289297415,0.365553977474231,0.38683626537246,0.944983731352751,0.344667181738884,0.585937884621899
ENSMUSG00000089764,74.6042330971293,0.558732167103545,0.24889759484516,2.24482750607186,0.0247792082451925,0.10035705249914
ENSMUSG00000089768,1.15897936220127,-1.792106535515,2.05862653784842,-0.870535040021406,0.384008078850841,NA
ENSMUSG00000089769,5.67775033734373,-0.576571055452327,0.710702355062133,-0.811269375070412,0.417210993046171,NA
ENSMUSG00000089774,431.283283848476,-0.145963563639097,0.177812007221295,-0.820886991379826,0.411710641495283,0.646991259471245
ENSMUSG00000089781,1.40056776605229,1.23354897301658,1.86071553752626,0.662943339881241,0.507366843035684,NA
ENSMUSG00000089782,61.933224371375,0.39254698742917,0.236319237678056,1.66108773575153,0.0966958272373027,0.262907757460318
ENSMUSG00000089785,25.4804436501738,-0.264797865520633,0.326262853225446,-0.811608992267528,0.417016029818683,0.651421969560652
ENSMUSG00000089789,3.90056116817134,0.135113679931034,0.8647093662641,0.156253286019996,0.875833376330085,NA
ENSMUSG00000089790,21.0833425071935,-0.239533091528552,0.392112619252955,-0.610878303240803,0.54128014961667,0.748596524222672
ENSMUSG00000089791,4.40198985895636,0.551505871153993,0.831979614344077,0.662883875572833,0.507404929452155,NA
ENSMUSG00000089798,2.93749106208881,-2.15857103960256,1.26044249370956,-1.71255019596313,0.0867953224835815,NA
ENSMUSG00000089803,3.1902996699728,0.10519390424714,1.10015212907486,0.0956175982094405,0.923824287891769,NA
ENSMUSG00000089806,5.34076496952466,-0.711064640375853,0.786082416213901,-0.904567543694255,0.365694536342218,NA
ENSMUSG00000089807,1.30117052676728,-2.19643079398019,1.79431858133546,-1.22410301984693,0.220913366994295,NA
ENSMUSG00000089809,471.694998642382,0.735130801343638,0.234592853673392,3.13364533417166,0.00172649396361366,0.0122157302591946
ENSMUSG00000089810,180.138148509685,0.107407956747079,0.152793497272664,0.702961570121054,0.482079699106104,0.70593721141378
ENSMUSG00000089824,236.72733371511,-0.0758265866458491,0.142484286521901,-0.532175080472427,0.594604740502168,0.784258412799318
ENSMUSG00000089829,8.37723038607805,-0.698262471623397,0.562537076519769,-1.2412736880266,0.214504661304889,0.440197301933506
ENSMUSG00000089832,99.9915393498043,-0.182721373866275,0.206834596657282,-0.883417846043608,0.3770105520986,0.616339371449471
ENSMUSG00000089838,50.6620876545132,-0.0440401416118774,0.244319682070782,-0.180256216931055,0.856951426414773,0.939663507447966
ENSMUSG00000089844,1.17508602184624,0.0716085373197975,1.97471326449921,0.0362627519686801,0.971072850016097,NA
ENSMUSG00000089847,85.7206871732051,0.19545915447163,0.194067938576211,1.00716870548338,0.313853708994601,0.554210452195412
ENSMUSG00000089857,58.5110836687169,-0.282524994860355,0.255396914586386,-1.10621929524052,0.268631613241962,0.504332238618118
ENSMUSG00000089862,192.253736900556,0.132137263870599,0.176046988286316,0.750579519461564,0.452905750608331,0.682679851891543
ENSMUSG00000089870,1.82488085980981,0.826958975663211,1.63497577850929,0.505792799216391,0.613002114061727,NA
ENSMUSG00000089872,362.967446325006,-0.105434480444536,0.109424920894644,-0.963532617456042,0.335280303585139,0.577431214288105
ENSMUSG00000089873,2.27938005991604,-2.67754549954792,1.39340642891617,-1.92158256484476,0.0546583041744343,NA
ENSMUSG00000089875,31.3849306501732,0.141491833878795,0.301513223528482,0.469272399475471,0.638874941081899,0.814141378501605
ENSMUSG00000089876,112.667165982509,-0.38859826651948,0.186994067947826,-2.07813151927314,0.0376972473070921,0.136690566219958
ENSMUSG00000089889,32.8243707117083,-0.268884164113048,0.327822580732519,-0.820212456116435,0.412095002286393,0.647276227357118
ENSMUSG00000089901,6.10874358428486,0.599285582217677,0.807084581785768,0.742531322914989,0.457765481134441,NA
ENSMUSG00000089902,1.2441034117439,-2.30884266156455,1.97434102477423,-1.16942444724238,0.242232664850942,NA
ENSMUSG00000089908,1.99336628355213,-1.61541641718773,1.2109728492337,-1.33398235824194,0.182209638307998,NA
ENSMUSG00000089910,7.03257394768197,-0.469576616200594,0.703656305326754,-0.66733803512574,0.504556236472355,NA
ENSMUSG00000089911,551.86945931905,0.028736134242203,0.116395681365686,0.246883165294779,0.804998645272092,0.914842370787132
ENSMUSG00000089917,442.790218215351,0.193349941670221,0.110847448425775,1.74428860940079,0.0811087768527053,0.234282893297484
ENSMUSG00000089929,1.60129401351132,-2.69645181904025,1.68412178507658,-1.60110262983009,0.109354189850351,NA
ENSMUSG00000089936,3.11290350727631,1.71569774110815,0.979773733646714,1.75111628551455,0.0799258815444357,NA
ENSMUSG00000089940,1.04954618394042,-3.09131508157956,1.69265744994063,-1.82630873227657,0.0678037706325102,NA
ENSMUSG00000089942,19.345307909933,-0.690273241763832,0.40186279804202,-1.7176838590858,0.0858542950312306,0.242934822033852
ENSMUSG00000089943,700.939946323158,0.580970625033194,0.370690191205842,1.56726732677581,0.117052219113364,0.297359270898188
ENSMUSG00000089952,2.84688516860944,0.469380847706692,0.941022455903394,0.498798774420404,0.617921151056808,NA
ENSMUSG00000089958,2.3660376199163,-2.36812329271137,1.39421283776595,-1.69853786205697,0.0894062929577388,NA
ENSMUSG00000089959,5.16885348996215,-0.485788195615986,0.670703035801701,-0.724296998350867,0.468883419389284,NA
ENSMUSG00000089960,4999.06444132989,0.210199344975356,0.112892280354027,1.86194613410391,0.0626106832898459,0.196217566761604
ENSMUSG00000089975,0.991911165743755,-1.12758237840143,1.52115583777917,-0.7412668382798,0.458531664414131,NA
ENSMUSG00000089984,1.28019162192508,1.88292601405147,1.5797053738008,1.19194759053146,0.23328179597291,NA
ENSMUSG00000089987,2.13338586085812,-0.0904499153737365,1.31268352886408,-0.0689045862044192,0.945065567935153,NA
ENSMUSG00000089988,53.2227996789329,0.415151717614603,0.243085841670916,1.70783997439318,0.0876660395098429,0.246334838518687
ENSMUSG00000089991,771.211930331474,-0.399220157051361,0.10307625384445,-3.87305652040687,0.000107478889715055,0.00117110114897313
ENSMUSG00000089993,183.502159967151,0.355810068721637,0.216781030083818,1.6413339699699,0.100728108244664,0.269594824299561
ENSMUSG00000089998,13.6939368308923,0.36788422799804,0.500710897520653,0.734723829298854,0.46250770472474,0.690081928212007
ENSMUSG00000089999,16.9829712583395,0.0716315513425485,0.416946751746942,0.171800238381576,0.863594578109767,0.942353559853386
ENSMUSG00000090000,128.704401067692,-0.232534683303106,0.201225780522835,-1.1555909123519,0.247848526916653,0.481236707378608
ENSMUSG00000090002,3.13375998587822,-0.181122401451757,1.02113116163642,-0.177374276935686,0.859214410972824,NA
ENSMUSG00000090005,6.28050132144275,-0.641380490444536,0.727241756869217,-0.881935730981243,0.377811563285721,NA
ENSMUSG00000090006,0.855199545405124,0.803270651532768,1.70372273641089,0.471479680564082,0.637298226724459,NA
ENSMUSG00000090015,2.67097137168824,-0.519636103191661,1.09137560669147,-0.476129482834006,0.633982133819664,NA
ENSMUSG00000090019,39.1071694602685,-0.288223890964275,0.261364509759398,-1.10276598467635,0.270128803388124,0.505947979651049
ENSMUSG00000090021,150.058139329906,-0.0715117829539846,0.265878822733551,-0.268963816744629,0.787957526999651,0.905572555372838
ENSMUSG00000090023,1.07353028717914,0.29993311729874,1.9141922237924,0.156689131619453,0.875489852985265,NA
ENSMUSG00000090031,65.7537658627219,-0.0750448184119271,0.206293204198221,-0.363777462779718,0.716024193364664,0.864851748150053
ENSMUSG00000090035,426.675304659096,-0.210995516382871,0.111093417538337,-1.89926209003391,0.0575300246664805,0.185064828935168
ENSMUSG00000090036,3.92337278624311,-1.6035681190749,0.94183272354337,-1.7026039539611,0.0886422096375161,NA
ENSMUSG00000090038,378.348607536659,1.0539725079066,0.198933102681111,5.29812531801766,1.16997661068764e-07,2.70690814963305e-06
ENSMUSG00000090053,1.34264749863479,-1.30199735818361,1.51763180855957,-0.857913856865834,0.39094003207378,NA
ENSMUSG00000090061,5.53390052627734,0.0604943452496955,0.9823558120932,0.0615808900451196,0.950896595589697,NA
ENSMUSG00000090069,12.6349297427654,0.638085204249293,0.481351673848952,1.32561127116704,0.184968490884648,0.401113142863852
ENSMUSG00000090074,5.4353249226362,-0.438376031862453,0.740353645823306,-0.592117070450783,0.553772196707099,NA
ENSMUSG00000090077,2.88902816833489,0.691506825683904,1.01230578771648,0.68310073307373,0.494543192244506,NA
ENSMUSG00000090081,8.3120034361226,-0.437443669675777,0.577859987961369,-0.757006331618553,0.449046069152282,0.679795193576119
ENSMUSG00000090083,125.498899024891,-0.251918555574249,0.169609356320227,-1.48528690303276,0.137467839755854,0.33152418056703
ENSMUSG00000090084,3.51768004992239,-0.868244625594133,0.95066637339437,-0.913301080056141,0.361084214481131,NA
ENSMUSG00000090086,395.897146673483,-0.327143281861423,0.167215256722622,-1.95642005564176,0.0504156914947054,0.168733264353789
ENSMUSG00000090090,100.506521648554,-0.894206515540835,0.53944845145883,-1.6576310732242,0.097391953822276,0.264012989840512
ENSMUSG00000090093,80.4448711013008,-0.248447838209925,0.211599297422754,-1.17414302049194,0.240337744303376,0.472210780836845
ENSMUSG00000090100,157.660476085239,-0.357085876483516,0.15578516170451,-2.29216873145358,0.0218959085278539,0.0919985972173218
ENSMUSG00000090110,32.6053281246256,-0.0682565993656909,0.297003413242539,-0.229817558729371,0.818233539987189,0.921524144868548
ENSMUSG00000090112,960.805846383361,-0.0926129341204585,0.0824239930496416,-1.1236162031689,0.26117587922162,0.496767055324168
ENSMUSG00000090114,4.48616956193032,-1.59513455210434,0.89235783234096,-1.78755034616524,0.0738485825484605,NA
ENSMUSG00000090115,52.0458330907376,0.23270253411559,0.277028364424011,0.839995336215546,0.400911001452235,0.637752946227929
ENSMUSG00000090118,4.34317318340673,-1.56747120860565,0.863166536254871,-1.81595456122133,0.0693773426365157,NA
ENSMUSG00000090119,5.12484484796493,-0.0175248795657214,0.738855702066604,-0.0237189474435993,0.981076792382622,NA
ENSMUSG00000090120,1.8044110235428,-1.73452059256289,1.3154359828638,-1.31858989350946,0.187306254272546,NA
ENSMUSG00000090124,156.264663212872,0.357284623487759,0.207985732892957,1.71783236531729,0.0858271962405266,0.242934822033852
ENSMUSG00000090136,9.56041499237322,-0.433116182084933,0.551782160880146,-0.784940530505861,0.432488437064582,0.664318575375458
ENSMUSG00000090137,55.8534490968095,-0.10569991391533,0.238817589201489,-0.442596855067287,0.65805735994509,0.826694901870846
ENSMUSG00000090142,8.97716246000078,-0.763125498397218,0.548081612462313,-1.39235741729922,0.163814192489627,0.370353431070366
ENSMUSG00000090145,1592.49567131474,0.17449473264099,0.0844409355586785,2.06647085902705,0.0387840412296794,0.139655839449361
ENSMUSG00000090150,9431.12498635851,0.18031363219145,0.081673477928017,2.20773789442846,0.0272625496152241,0.108000075401662
ENSMUSG00000090162,0.904531512430388,-0.377490443058295,1.63240956697057,-0.231247384661463,0.817122619802071,NA
ENSMUSG00000090164,3.70754001240215,-0.825454786293949,0.897407750234544,-0.919821325454579,0.35766613732501,NA
ENSMUSG00000090165,24.0375798883596,1.05705432115,0.447225777899034,2.36358093246726,0.0180992729193286,0.0795260500570609
ENSMUSG00000090168,1.4299394380192,-2.69976894765044,1.73812644960139,-1.55326383087352,0.120360117419998,NA
ENSMUSG00000090171,126.470176215983,0.57005479211259,0.207774825628527,2.74361819526573,0.00607661681959006,0.0337634537194441
ENSMUSG00000090173,0.971690928138382,0.595073754828361,1.72310773222874,0.345349129191515,0.729831916179335,NA
ENSMUSG00000090174,5.06601368247914,-0.511170198665407,0.697631953484916,-0.732721883095997,0.463728074325421,NA
ENSMUSG00000090175,510.322553351367,0.638479864893904,0.390042004824616,1.63695155136175,0.101640593153323,0.270809409235687
ENSMUSG00000090185,3.4475021968187,-0.856324937231515,0.907221239082563,-0.943898687929179,0.345221422583428,NA
ENSMUSG00000090197,3.47965362188023,0.134859774153479,0.850750137973452,0.158518662688348,0.874048115887209,NA
ENSMUSG00000090203,2.05075581430052,-0.238849995471171,1.34637289101391,-0.177402558433348,0.859192197852499,NA
ENSMUSG00000090207,27.8446801075922,-0.156587708106909,0.323442270836933,-0.484128768023196,0.628294485889822,0.808008821587708
ENSMUSG00000090210,38.9444604192369,-0.402056181703736,0.29814316317549,-1.34853396409121,0.177486703800028,0.390897422668727
ENSMUSG00000090213,207.200355530213,0.201095572272817,0.162067586921361,1.24081302185608,0.21467482961153,0.44027889934633
ENSMUSG00000090215,1.65555403027389,-0.557811366831337,1.16419328481937,-0.479139825065977,0.631839159581123,NA
ENSMUSG00000090217,1.32083547906057,1.62625910105546,1.40777961071737,1.15519438460027,0.248010833752722,NA
ENSMUSG00000090220,1.15824576947085,2.93814690492388,1.71115766303439,1.71705212698734,0.0859696481102902,NA
ENSMUSG00000090222,88.4423455422439,-0.419019590384106,0.215376213831909,-1.94552398767271,0.0517119455411837,0.171737525806668
ENSMUSG00000090231,212.577392564272,-0.128111530759751,0.207002092688398,-0.618890027129331,0.535988808829348,0.744965852913077
ENSMUSG00000090232,1.64828701947183,-0.534274959335901,1.2172233067196,-0.438929287983947,0.660712774212203,NA
ENSMUSG00000090236,7.85385035024021,-0.0138195384549259,0.53990349635708,-0.0255963122079616,0.979579327539531,NA
ENSMUSG00000090246,12.4436767058812,-0.957304454684826,0.503278333946777,-1.90213722728239,0.0571532167162843,0.184391090769426
ENSMUSG00000090247,23.0511374051045,-0.294746684389519,0.486721278014421,-0.60557591727228,0.544796398286149,0.750889865823181
ENSMUSG00000090248,3.51340621351811,-1.60747497630753,1.15615202098048,-1.39036644587993,0.16441763015013,NA
ENSMUSG00000090258,194.828881566573,0.146503107449457,0.13658340707027,1.07262741933275,0.283438317282928,0.520575882182785
ENSMUSG00000090260,1.43452573118438,0.0503605444387116,1.4672266491884,0.0343236298676612,0.972619082059438,NA
ENSMUSG00000090264,74.7336966483814,0.336037898932458,0.385245152151958,0.872270285700856,0.383060943886244,0.621767081406232
ENSMUSG00000090266,197.043571298028,-0.301428204529766,0.143373333980123,-2.10240074748875,0.03551818577606,0.130972796543181
ENSMUSG00000090272,214.769098293745,-0.393227997369764,0.164653178203694,-2.38821990355568,0.0169302081167974,0.0755555564361329
ENSMUSG00000090273,3.00323153726979,-1.39178152374598,0.988807731039855,-1.40753503442206,0.159268796149622,NA
ENSMUSG00000090290,245.635578036289,0.174344846396933,0.148931168348452,1.17064042624725,0.241743340523846,0.473961456881786
ENSMUSG00000090306,1833.705761461,-1.59445558775869,0.415209587232859,-3.84012228230289,0.000122973042133878,0.00131212400579394
ENSMUSG00000090317,1.83678570334553,0.809191683395159,1.38765590736446,0.583135688826516,0.559801960223086,NA
ENSMUSG00000090319,8.1642679894241,-0.0582637537097738,0.579046098034631,-0.100620233704242,0.919851934049697,0.968581787481751
ENSMUSG00000090330,72.8889151207261,-0.0433866899050626,0.220879739004704,-0.196426752859114,0.844276158360104,0.933847227339607
ENSMUSG00000090334,5.40274254797885,0.0345616518103546,0.698392501596539,0.0494874325416524,0.960530852308164,NA
ENSMUSG00000090350,2.33707286460851,-1.08535698447918,1.06136589684724,-1.0226039744665,0.306495129665705,NA
ENSMUSG00000090357,22.332213213211,1.17816501392352,0.409919323788358,2.87413875256051,0.00405130936340478,0.0243633890107071
ENSMUSG00000090369,217.734905860082,-0.474521248824072,0.195067990613555,-2.43259412952141,0.01499109439321,0.0686734211678975
ENSMUSG00000090381,20.1149775674124,-0.192276888531005,0.361397305603332,-0.532037415746667,0.594700081634144,0.784258412799318
ENSMUSG00000090386,199.260548447759,-0.347502327645319,0.209853057663383,-1.65593168626942,0.0977356539094055,0.264505660845361
ENSMUSG00000090389,14.7018531754324,0.0603979403163503,0.497657096755862,0.12136457152942,0.903402277231466,0.96130155660334
ENSMUSG00000090394,375.040503235317,0.613858726220453,0.111264377790443,5.51711822247908,3.44603628144679e-08,8.81753842095397e-07
ENSMUSG00000090397,6.01806062134971,0.104620762650709,0.672782987195548,0.155504471191838,0.876423629318957,NA
ENSMUSG00000090467,44.6231840971207,-0.0574303881353745,0.267908915316181,-0.214365349012728,0.830262161058277,0.926705581111189
ENSMUSG00000090468,5.37393381347824,-0.282236921169824,0.753457996824823,-0.374588792420028,0.707966309492746,NA
ENSMUSG00000090475,6.78813892810223,-0.351078956957683,0.642999986560602,-0.546001499682138,0.585064906338601,NA
ENSMUSG00000090486,0.972908343941562,-1.61451927415615,1.76246928515379,-0.916055268455516,0.359637907610149,NA
ENSMUSG00000090516,32.9598256572675,-0.485218404042707,0.293540659434172,-1.65298533081588,0.098333849062423,0.265369881141711
ENSMUSG00000090523,175.230636876366,0.553140267336001,0.216633503799937,2.55334589356424,0.0106693481423838,0.0525425019270126
ENSMUSG00000090544,4.18375530507379,-0.521999742803496,0.875131100916028,-0.596481763997534,0.550853432776625,NA
ENSMUSG00000090553,188.889061531186,-0.0344712605933573,0.137699297758566,-0.250337228689409,0.802326568467538,0.913106862850076
ENSMUSG00000090555,462.493076213567,-0.40620012625534,0.144843451643817,-2.80440794281969,0.00504090803395068,0.0289575189078226
ENSMUSG00000090561,7.26830431818617,1.57253819472616,0.612618352330637,2.56691329723247,0.0102608265054899,NA
ENSMUSG00000090564,4.5571910370184,0.863737579051116,0.883607969907555,0.977512209562213,0.328315636163173,NA
ENSMUSG00000090565,71.8440766634519,-0.159105118120191,0.247625229927514,-0.642523858197991,0.520533103476981,0.734125294393219
ENSMUSG00000090576,4.47886360687517,0.555630047101648,0.802563263655828,0.692319312711434,0.488736824416436,NA
ENSMUSG00000090582,49.1658826949883,0.0515485452934479,0.2756455490938,0.187010258148251,0.851652589998505,0.937582454224183
ENSMUSG00000090602,11.2800408376288,0.243860580120279,0.480758308767175,0.507241530043691,0.611985358592485,0.796154825611824
ENSMUSG00000090610,114.110311135729,0.597343670335463,0.210096394534753,2.84318858330838,0.00446646340438149,0.0263493262086316
ENSMUSG00000090622,149.530821919954,3.97122411149899,0.312562911322373,12.705359361729,5.52152051401809e-37,1.41965416958004e-34
ENSMUSG00000090623,324.527870354964,-0.0663482955387235,0.134458320322606,-0.493448790521358,0.621695515072772,0.803311032323503
ENSMUSG00000090624,3.68353067878059,-0.352504722516637,0.87696967942227,-0.401957708217302,0.687715151168832,NA
ENSMUSG00000090625,2.05690052388929,3.51393624288151,1.53392845710083,2.29080843152422,0.0219744957805045,NA
ENSMUSG00000090626,23.8172656152792,-0.668419485454433,0.385639559968164,-1.73327520005887,0.0830467665137998,0.237291361354451
ENSMUSG00000090637,1.08366243277683,2.51401157814317,1.82832555670864,1.37503497061481,0.169120603214878,NA
ENSMUSG00000090641,26.4061542547069,-0.316843202595664,0.346937333903607,-0.913257731679275,0.361107007134668,0.601819843254966
ENSMUSG00000090659,42.8968966784107,-0.0173539515868168,0.25733912653401,-0.0674361175486592,0.946234516972577,0.979454167027688
ENSMUSG00000090667,3.36101080596008,0.777173255065205,0.951667844715393,0.816643390213134,0.414132251043678,NA
ENSMUSG00000090671,0.981187552391405,2.246481006839,1.85073041899189,1.21383481018412,0.224810810613164,NA
ENSMUSG00000090674,12.5078602885955,-0.487149608599839,0.541313007641053,-0.899940702926669,0.368151807688701,0.608101261687048
ENSMUSG00000090682,1.15071478118184,0.770108007636497,1.87088096907874,0.411628543111277,0.680611707316275,NA
ENSMUSG00000090685,2.50868175911673,0.371789392180024,0.976846428475958,0.380601680409557,0.703498834197095,NA
ENSMUSG00000090698,24.8252011548178,-0.51552976804421,0.397347871873819,-1.29742677521605,0.194484384787326,0.413811475960327
ENSMUSG00000090706,2.65016785103187,-0.734415291187726,1.0035301184271,-0.731831838130405,0.464271213675147,NA
ENSMUSG00000090708,21.0059575311674,-1.83059760640779,0.397133205370113,-4.6095304589344,4.03579405795402e-06,6.49844374523688e-05
ENSMUSG00000090722,25.3714236434061,0.132149992793891,0.360093871475003,0.36698761979087,0.713628252680777,0.863173045829837
ENSMUSG00000090733,1427.45826931299,0.322080297659351,0.110158903918003,2.92377907008853,0.00345810090274792,0.0214350857110117
ENSMUSG00000090779,3.44461557022335,2.3268784449857,1.04560611437349,2.22538718261028,0.0260552572418081,NA
ENSMUSG00000090785,7.31846458739337,-0.827465168075795,0.643761423247268,-1.28535997684031,0.198666520355728,NA
ENSMUSG00000090799,2.49923770904518,-0.282854677701283,0.987055077736482,-0.286564229374035,0.774446006980121,NA
ENSMUSG00000090840,3.26315039459783,-1.09818858737951,1.046286296535,-1.04960620340379,0.293899203792938,NA
ENSMUSG00000090841,2292.32704448192,-0.0712522785565672,0.0709568726083186,-1.00416317598831,0.315299968275324,0.555264230521613
ENSMUSG00000090861,1.22125608182797,0.64403894137291,1.34774570425007,0.477863842816903,0.63274711760192,NA
ENSMUSG00000090862,1121.21998070628,0.176540085911045,0.0876656621375828,2.01378831353583,0.0440317632079747,0.152788493099331
ENSMUSG00000090863,7.14321193251204,0.229016560647154,0.624045092629901,0.366987199085268,0.713628566495286,NA
ENSMUSG00000090877,191.491403402415,0.802972426025553,0.544194151057289,1.47552564551731,0.140071278709524,0.335619457975127
ENSMUSG00000090881,3.92233088306303,-2.73745411266798,1.04330300176399,-2.62383421502627,0.00869460947879793,NA
ENSMUSG00000090919,15.2948576622366,-0.504717366386807,0.417940413684349,-1.2076299631746,0.227189628554424,0.455092971699682
ENSMUSG00000090925,134.231279862972,-0.752858306138102,0.300336484137177,-2.50671611975799,0.0121858536430308,0.0581426797137244
ENSMUSG00000090935,1288.6046891726,-0.0583097003112431,0.0930816907553781,-0.626435766669548,0.531029155932424,0.741521086683911
ENSMUSG00000090936,7.50937541562922,0.033103603289652,0.645118920464929,0.0513139550546661,0.959075348229158,NA
ENSMUSG00000090939,2.0219672704322,-0.327271563900638,1.35653760318502,-0.24125506224983,0.809357437418913,NA
ENSMUSG00000090942,1300.92638962859,0.296262738441134,0.101539631133223,2.91770548242813,0.00352617230976033,0.0217786566407941
ENSMUSG00000090946,148.188852368081,0.173837946290349,0.156723541331507,1.10920123941457,0.267343378056415,0.50285791027697
ENSMUSG00000090952,45.0011928158795,0.0999289853036306,0.267791896512226,0.373159108266998,0.709030028490931,0.860040152501441
ENSMUSG00000090957,12.0652504531776,0.354467165526142,0.475023599139596,0.746209590782824,0.455540815426413,0.685073220633249
ENSMUSG00000090958,217.1649246109,0.300269346471353,0.208094387919949,1.44294783474345,0.149035166688457,0.349961249073476
ENSMUSG00000090963,16.5872732346088,-0.189473268430374,0.456792798567326,-0.414790401741519,0.678295346601341,0.839878095621433
ENSMUSG00000090965,16.441700122154,0.445007987995819,0.458811074528926,0.969915533213146,0.332088596769862,0.573856294971097
ENSMUSG00000090994,4.86690634284355,1.49000153975401,0.8000004195223,1.86250094799166,0.06253251194543,NA
ENSMUSG00000091007,4.80604763302305,0.8710152618945,0.787750945968381,1.10569878253051,0.268856917164737,NA
ENSMUSG00000091019,3.53634261667673,-0.558860365504107,0.876139033983434,-0.63786721493643,0.523560120973168,NA
ENSMUSG00000091020,19.2179697664651,0.966238874354541,0.499513331621472,1.93436053291717,0.0530688154163018,0.174789962909822
ENSMUSG00000091028,1.72264004307983,0.409186698199368,1.12437569980534,0.36392346283383,0.715915163475269,NA
ENSMUSG00000091037,2.82049030546131,-1.30936467842596,1.16250927760885,-1.12632621833279,0.260027464088768,NA
ENSMUSG00000091050,25.8971406559166,0.267473445039961,0.343953390241465,0.777644450174447,0.436778648719637,0.668525054175682
ENSMUSG00000091058,14.4047702921068,0.321278095098213,0.463627845972737,0.692965484901235,0.488331212063432,0.711178504517285
ENSMUSG00000091071,11.8143036906082,-0.250570207377516,0.47183447139362,-0.531055322510513,0.595380443012843,0.784868582348602
ENSMUSG00000091079,6.53521403080181,0.136839094437674,0.640002766937183,0.213810160684985,0.830695101095898,NA
ENSMUSG00000091083,2.4333949026579,-1.13538798768063,1.23348166459381,-0.920474150748336,0.357325035082371,NA
ENSMUSG00000091086,64.0484647475025,0.497144264866952,0.226681669875608,2.19313835626745,0.0282974122428122,0.111215248659435
ENSMUSG00000091105,4.16844614689553,0.291858646112138,0.79740926210333,0.366008598072088,0.714358659750004,NA
ENSMUSG00000091119,15.9976766166636,-0.0663137953184497,0.470576183584433,-0.140920424007288,0.887932807131287,0.954618837967679
ENSMUSG00000091133,6.79151665530206,0.589538237775731,0.718820071743632,0.820147156360973,0.412132222406623,NA
ENSMUSG00000091144,208.009134737276,0.522005629161862,0.171022313204456,3.05226621825544,0.00227120571086185,0.0152764937708222
ENSMUSG00000091154,4.32924531390082,1.22991948282006,0.829852045614983,1.48209489790267,0.138315046181682,NA
