baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000112742,2.13982364015129,-0.755392229490415,1.26705381256426,-0.596180069070353,0.551054938885074,NA
ENSMUSG00000112744,53.2220098743416,-0.709026490634766,0.248438656070785,-2.85392982657558,0.00431820685765451,0.0247129126790697
ENSMUSG00000112745,3.38411705137336,0.447438106295454,0.902062608736867,0.496016686604479,0.619882638015912,NA
ENSMUSG00000112755,1.18608163635999,-1.35584538833296,1.4152069536275,-0.95805449857183,0.338035278103678,NA
ENSMUSG00000112756,1.42285026082221,1.4948260065723,1.51334641298503,0.98776195175551,0.323269245669971,NA
ENSMUSG00000112758,52.2400645111489,0.156673778030342,0.219876585582778,0.712553260798922,0.476122242631904,0.690488958989252
ENSMUSG00000112759,17.0226445724212,-0.653123177742218,0.411798821936305,-1.58602488144864,0.112733665443853,0.281483712014876
ENSMUSG00000112762,3.26670392181954,3.9465128059862,1.44683500820398,2.72768683616882,0.00637801269054019,NA
ENSMUSG00000112766,1.00094631868498,-0.737696366672833,1.79134358429026,-0.411811766956541,0.680477395980454,NA
ENSMUSG00000112771,8.09310405883507,0.679715626612748,0.696889142018841,0.975356890543103,0.329383259686753,0.559179823500162
ENSMUSG00000112774,225.164224012191,3.7885296514157,0.305520063351074,12.4002646826578,2.60461822841084e-35,6.48753424673394e-33
ENSMUSG00000112779,6.03771431896976,0.126235317981939,0.689582832452295,0.183060412819474,0.854750616829625,NA
ENSMUSG00000112789,14.8579640256676,0.536291513118363,0.405435850967824,1.32275306152175,0.185917511392788,0.391773306672744
ENSMUSG00000112790,17.0104017326818,0.458969925426029,0.458173488885774,1.00173828595406,0.316470010387044,0.546332291578607
ENSMUSG00000112793,11.1918912937655,1.76467864867585,0.695434826741359,2.53751837098052,0.0111641508472059,0.0524205386319025
ENSMUSG00000112794,26.1623521942166,1.8963800758648,0.369939165945593,5.12619438662979,2.95657354524527e-07,6.13681495895245e-06
ENSMUSG00000112796,110.651824450725,0.340004937285061,0.199563353001918,1.70374436072836,0.0884288566662275,0.237473787755447
ENSMUSG00000112800,2.90708135674991,-0.394472942070462,1.28010917062864,-0.308155703530148,0.75796385681165,NA
ENSMUSG00000112805,4.27492235009682,0.425686674369629,0.807700588557739,0.527035241028797,0.598169116078181,NA
ENSMUSG00000112806,29.6996243907822,-0.499642195738002,0.313442760181429,-1.59404605628408,0.110925719709375,0.277941983320835
ENSMUSG00000112816,4.06881411918938,1.13515349058024,0.91225673024548,1.2443355614102,0.213376088152372,NA
ENSMUSG00000112820,4.89236700254501,0.859719788276217,0.73295862404717,1.17294450200901,0.240818061958065,NA
ENSMUSG00000112822,111.570697044743,0.0343810805522344,0.191208397136548,0.17980947001863,0.857302148794574,0.932128199652327
ENSMUSG00000112823,7.31320965379317,-0.363430086278685,0.615627056951434,-0.590341314883687,0.554961846041497,NA
ENSMUSG00000112825,21.30209513095,-0.435001683761893,0.356582994345677,-1.21991707585527,0.222496311894357,0.439288296743614
ENSMUSG00000112830,4.41180354532982,-0.0738309859871178,0.817813201504363,-0.0902785450898885,0.92806586905969,NA
ENSMUSG00000112831,4.2268870835636,0.0850190261019711,0.892050159586442,0.0953074501341788,0.92407062524281,NA
ENSMUSG00000112836,3.54182770772427,0.659619005907096,0.842885311384259,0.782572666765082,0.433878097641085,NA
ENSMUSG00000112843,5.38933943640041,1.44077049122242,0.813829105297784,1.77035999553646,0.0766671894789014,NA
ENSMUSG00000112847,3.82028808365796,-0.0758040306586331,0.87321356758306,-0.086810413251421,0.93082221029697,NA
ENSMUSG00000112849,7.21117327784795,-0.347424411192094,0.721212291910742,-0.481722809065894,0.630002870689803,NA
ENSMUSG00000112850,4.40084413256766,-5.70073390993027,1.46493305951564,-3.89146375863422,9.96412741333538e-05,NA
ENSMUSG00000112860,0.908489023600078,-2.34906536863459,1.98053989866583,-1.18607323700826,0.235593378520706,NA
ENSMUSG00000112863,10.8914202348836,-0.893348614218105,0.687987862671097,-1.29849473034263,0.194117385970428,0.402500375023842
ENSMUSG00000112875,15.7514904751498,-0.301935123927218,0.433162088154291,-0.697048823487226,0.485772239717065,0.697144479211213
ENSMUSG00000112879,14.1579804027531,-0.189630716965858,0.456946545317978,-0.414995405718405,0.678145266379484,0.832266817411299
ENSMUSG00000112880,11.1153068316995,0.47791873011395,0.527099196523268,0.906695994352277,0.36456758226398,0.592380316885069
ENSMUSG00000112889,0.981403808344084,1.23451270686932,1.75125991443847,0.704928318572951,0.480854845941964,NA
ENSMUSG00000112895,2.62825106654994,-0.715076476261159,1.20769577276939,-0.592099842016841,0.553783732718749,NA
ENSMUSG00000112900,21.5569508289775,-1.21733692357622,0.424536849881906,-2.86744701647182,0.00413798084433726,0.0238738880345929
ENSMUSG00000112907,1.32695321451253,0.86759651887953,1.61109403244106,0.538513892677627,0.590222316506892,NA
ENSMUSG00000112908,30.7950017407633,0.543128243482936,0.325798752870376,1.66706667443576,0.0955011478133951,0.249898850507769
ENSMUSG00000112909,7.24781956326299,-0.82948875159082,0.686948490358316,-1.20749774289213,0.227240513787057,NA
ENSMUSG00000112914,1.1576559398775,-1.42837528673034,1.82896654536893,-0.780973982464081,0.434817797098962,NA
ENSMUSG00000112918,8.87251944589928,0.166371399602727,0.578756888637988,0.287463359605542,0.773757553296867,0.888202574861767
ENSMUSG00000112920,6.75135668156667,2.11741413523135,0.693107189074508,3.05495912985506,0.00225091193467236,NA
ENSMUSG00000112922,29.6592851381667,0.0153941572940995,0.366872662446541,0.0419604916633511,0.966530193445319,0.984041039484102
ENSMUSG00000112925,0.906529441054764,-0.135840432024617,1.91476538256163,-0.0709436431542779,0.943442608644328,NA
ENSMUSG00000112927,2.3602182885672,-2.51156943339023,1.41143587310002,-1.77944282220482,0.075167191164575,NA
ENSMUSG00000112937,1.68534960949987,3.10439419058692,1.55832830045558,1.99213104817472,0.0463566811515261,NA
ENSMUSG00000112941,2.02964380534165,-0.965184888681314,1.28651882128124,-0.750229901588295,0.45311625274378,NA
ENSMUSG00000112944,4.43601355519345,0.712902228562617,0.839332079576122,0.84936849896485,0.395676275955392,NA
ENSMUSG00000112948,44.5567857884375,-0.36484640335747,0.275489479059711,-1.32435693951997,0.185384528390609,0.391056605408853
ENSMUSG00000112955,60.7921537309349,-0.139998272788392,0.231795764485799,-0.603972523393407,0.545861910044109,0.741850324136371
ENSMUSG00000112960,0.961437362615227,-2.64198237529705,2.06226778581213,-1.28110538964591,0.200156651028801,NA
ENSMUSG00000112964,131.599981992883,0.153273605526932,0.193631014925167,0.79157569662158,0.428608122476641,0.650455303371134
ENSMUSG00000112969,1.74829239963599,-0.399405763692091,1.31747275502209,-0.303160548990171,0.761767512434521,NA
ENSMUSG00000112972,2.27534163440905,-0.613040018521035,1.1964733523634,-0.512372479763209,0.608390347714817,NA
ENSMUSG00000112980,3.34433287291882,1.00719865440956,1.03606195765806,0.972141334757874,0.330980241008189,NA
ENSMUSG00000113003,73.6814033018462,-0.339492244424292,0.313820668214795,-1.08180333167835,0.279339925885484,0.504901669043802
ENSMUSG00000113014,21.9762656879514,0.454929238897173,0.386247579691251,1.17781770764964,0.238869287645962,0.457340297185236
ENSMUSG00000113015,9.61551396208341,-1.41528869864427,0.572438994502375,-2.47238345437069,0.0134215468058241,0.0602005845896573
ENSMUSG00000113019,33.5801443927886,0.843940778963577,0.33909939105309,2.48877114271033,0.0128185450768884,0.0582830653367591
ENSMUSG00000113020,10.91311755513,0.501647232612624,0.492303832567014,1.01897893013932,0.308212969501745,0.537316595234833
ENSMUSG00000113022,1.57348544011908,-1.30301502631605,1.32271005225586,-0.985110095817129,0.324569994828036,NA
ENSMUSG00000113035,1.06073325996239,-0.848033969260491,1.51066072591585,-0.561366264914557,0.574547876615431,NA
ENSMUSG00000113036,8.05104974667488,0.607858865555555,0.561637181877597,1.08229811908719,0.27912008150026,0.504587573054621
ENSMUSG00000113041,96.3909268364422,-0.382249292128519,0.277341620526697,-1.37826155123271,0.168122549555527,0.367179279691007
ENSMUSG00000113045,8.03135139746823,-0.521446796471967,0.605453748807243,-0.86124959585968,0.389100589831771,0.614854530383452
ENSMUSG00000113047,56.1547341438498,0.16335839634811,0.242115778670436,0.674711897114608,0.499858824405203,0.7074510917621
ENSMUSG00000113050,5.5783055082409,0.243606209082023,0.744320226979515,0.327286832000506,0.743450951049219,NA
ENSMUSG00000113052,2.18229694610363,-0.569799600902855,1.22483101760467,-0.465206704200863,0.641783438152578,NA
ENSMUSG00000113053,1.07107764635982,0.886117171654068,1.67676903611403,0.528467041416553,0.597175216775898,NA
ENSMUSG00000113055,0.963136571626648,-1.66055270372556,1.94166687997379,-0.855220182644294,0.392429265011412,NA
ENSMUSG00000113061,156.413796525625,-0.097872578971589,0.187226089488177,-0.522750751453202,0.601147715479692,0.782021848576936
ENSMUSG00000113063,138.046848110662,-0.514562800314613,0.443602500139775,-1.15996370658975,0.246063583013559,0.465744428499067
ENSMUSG00000113065,133.928130285598,-0.151494580592556,0.187827078427764,-0.806564111312729,0.419917657398012,0.643150209125837
ENSMUSG00000113067,39.2119940879822,-0.464539914991013,0.2819102812805,-1.64782892231162,0.0993877822158002,0.257365275552643
ENSMUSG00000113068,2.06145478139195,-1.49870868764711,1.15619278922269,-1.2962446242678,0.194891219978035,NA
ENSMUSG00000113070,9.81188677681947,0.119426846860593,0.53657327889891,0.222573228219015,0.823867674582029,0.916286395694942
ENSMUSG00000113071,1.02465807474475,-0.185120070613281,1.92404636354967,-0.0962139344042382,0.923350664104493,NA
ENSMUSG00000113076,13.9669546281471,-0.16948992371116,0.454495769855425,-0.372918594523058,0.709209032264719,0.850613285932728
ENSMUSG00000113094,17.18432481948,-0.203692753445234,0.394758215545878,-0.515993703040644,0.605858807215673,0.785196918615499
ENSMUSG00000113102,5.50304307096604,-0.886977738946489,0.761682582026781,-1.16449786285818,0.244222308933605,NA
ENSMUSG00000113106,51.1706853099793,-0.13902129388208,0.300634035299331,-0.462426996143871,0.643775143571444,0.810099863608739
ENSMUSG00000113109,1.81037008190337,0.433617227634266,1.29550708467675,0.334708495818424,0.737844992026019,NA
ENSMUSG00000113113,85.9744047616382,-0.107386686425616,0.207246795539265,-0.518158488994685,0.604347694692533,0.784202823762111
ENSMUSG00000113126,20.2035599032388,-0.233731624789115,0.458405872347315,-0.509879211608412,0.610136086786546,0.787736240338895
ENSMUSG00000113132,7.30538815855398,-0.565824972836696,0.668070933656103,-0.84695343612713,0.397021076048368,NA
ENSMUSG00000113136,0.993265904974616,-0.79188615172191,1.73481200289666,-0.456467992151124,0.648053482493638,NA
ENSMUSG00000113137,8.29967986387362,-0.379855325203305,0.60552201009487,-0.627318774331244,0.530450299233755,0.730532027653157
ENSMUSG00000113140,54.6845567045686,-0.751135377072995,0.257054459700833,-2.92208654130019,0.00347694916023197,0.0209154892691539
ENSMUSG00000113151,19.4558699657632,-0.096220141043257,0.400176147054103,-0.240444468646074,0.809985708128758,0.908669822138622
ENSMUSG00000113157,0.972273586670963,3.78689549225989,2.02919553081199,1.86620531868831,0.0620126452462984,NA
ENSMUSG00000113159,24.1045450888313,-0.0941165125077764,0.431775531030499,-0.217975558464725,0.82744815506714,0.918057654741991
ENSMUSG00000113165,2.05435472997065,0.647626179249449,1.30426047875275,0.496546655978386,0.619508778496727,NA
ENSMUSG00000113168,8.65217886620034,-0.879142906602801,0.590793476548497,-1.48807145220845,0.136732051182393,0.319724346864938
ENSMUSG00000113170,3.59268266025704,0.799886896705878,0.829763756330799,0.963993535030939,0.335049167131653,NA
ENSMUSG00000113183,4.56233321959893,0.791969514447448,0.870756438870377,0.909518987278304,0.363076239906966,NA
ENSMUSG00000113184,1.04166179253812,0.81590886082736,1.79710278906086,0.454013463110667,0.64981913673071,NA
ENSMUSG00000113185,9.05698058472706,0.091758902440968,0.634000618054096,0.144729988943226,0.884924060688681,0.946359698263318
ENSMUSG00000113188,21.8313409692241,-0.300163036375064,0.378255286828208,-0.79354617589625,0.427459677344914,0.649707734225331
ENSMUSG00000113193,0.958893154376346,-2.51374363429474,2.14083059911207,-1.17419081889868,0.240318602645958,NA
ENSMUSG00000113195,6.35751058675424,0.690407482185566,0.697413676296364,0.989954033955852,0.322196586848183,NA
ENSMUSG00000113196,42.3915782227592,-0.34090284428674,0.282353885150709,-1.20736020368475,0.227293454639884,0.444629397522934
ENSMUSG00000113198,40.0450412575102,-0.480690805101497,0.269800687398761,-1.7816515211136,0.0748060771041299,0.21095777953541
ENSMUSG00000113200,28.9338121986895,0.237824878666377,0.345361475708397,0.688625962633952,0.491058678509443,0.700802721049152
ENSMUSG00000113203,3.43095279988513,0.934972331242937,0.987068189966966,0.947221621308886,0.343525860096363,NA
ENSMUSG00000113204,289.267244079368,0.000201092115892297,0.159947538116456,0.00125723795602208,0.998996869509901,0.999435740985147
ENSMUSG00000113214,13.1992358847883,-0.259813682545009,0.485806992662185,-0.534808445471831,0.592782322474565,0.776462038008796
ENSMUSG00000113222,4.89938076970036,-0.214087954382337,0.735984102118065,-0.290886656065288,0.77113800716336,NA
ENSMUSG00000113223,1.46782452075076,-1.3360718366046,1.33206555789892,-1.00300756872056,0.315857209433741,NA
ENSMUSG00000113237,9.76898990774338,-0.102735091657382,0.537367089081482,-0.191182329072266,0.848382747621814,0.927122195767984
ENSMUSG00000113240,10.8541453571301,-0.315881714473769,0.487509232552209,-0.647950219978532,0.517017147706194,0.720497451838836
ENSMUSG00000113245,1.82082181264871,1.03173744385776,1.17527613850875,0.877868111205662,0.380015296423266,NA
ENSMUSG00000113250,7.37485293399844,0.0199327306363324,0.626419811007705,0.0318200834106238,0.974615530499621,NA
ENSMUSG00000113255,40.6879025643707,0.174082817292387,0.296458420475044,0.587208206174199,0.557063881687372,0.750710570460597
ENSMUSG00000113257,4.84038399054289,0.732435078670904,0.749104870587528,0.977747051753181,0.328199444329859,NA
ENSMUSG00000113258,31.334377435282,0.49404264485258,0.305191490716248,1.61879560826916,0.105491247381725,0.268331893172504
ENSMUSG00000113259,10.855334804297,-0.348830095351685,0.651403983118479,-0.535505008246533,0.592300695361779,0.776086255528696
ENSMUSG00000113263,12.1434750045609,0.509334386791557,0.521344036024009,0.97696406134413,0.328586944834539,0.558592892965116
ENSMUSG00000113275,0.861828205879166,3.28251147028255,1.87253154694917,1.75298059764632,0.0796053375579858,NA
ENSMUSG00000113292,1.36140341378702,-0.544927658214658,1.33443014118831,-0.408359824463648,0.683009524265369,NA
ENSMUSG00000113294,28.5404854076211,-0.280250223338138,0.311645325079228,-0.899260155007593,0.368514105448585,0.595547785376713
ENSMUSG00000113315,1.81198892431434,-0.141113588933658,1.18790447291536,-0.118792034335333,0.905440119676372,NA
ENSMUSG00000113318,2.60141133152956,0.0554039632944517,1.02442753226794,0.0540828526658151,0.956869153841664,NA
ENSMUSG00000113326,93.3339497579414,-1.49269936916782,0.226367288754106,-6.59414784434371,4.27705333761297e-11,1.65889312055689e-09
ENSMUSG00000113328,81.8930604649547,-0.266455288084329,0.204992609585147,-1.2998287529661,0.193659668430722,0.402074599433985
ENSMUSG00000113340,13.821582048099,0.391219545681219,0.487137829790108,0.803098264509211,0.421917940739083,0.64478898411674
ENSMUSG00000113341,16.6361129602638,-0.146041919502063,0.406743259226743,-0.359051849512398,0.719556301528125,0.856386964510963
ENSMUSG00000113346,1.72696263505023,2.63721919688354,1.70477555046337,1.54695977201616,0.121872946348742,NA
ENSMUSG00000113349,6.43827845069685,-1.5875205619937,0.777809232889027,-2.04101532209531,0.0412493041476063,NA
ENSMUSG00000113357,4.04271745595736,-0.502592537981044,0.752787786542557,-0.667641727145145,0.504362315373708,NA
ENSMUSG00000113361,7.81568115950416,-0.277818241089789,0.597504334193623,-0.464964394718116,0.6419569545535,NA
ENSMUSG00000113368,40.0413371753073,0.728339731508256,0.304360643623173,2.39301547939296,0.0167105360643811,0.0708841552427619
ENSMUSG00000113379,20.6296233357419,-0.291232744609483,0.422538261163919,-0.689245853871924,0.490668565550255,0.700622322056308
ENSMUSG00000113385,11.6987800839389,0.18239599983424,0.470785813538942,0.387428836190181,0.69843875928045,0.844686462460333
ENSMUSG00000113386,6.6581930044959,-0.489716278672994,0.694673084921451,-0.70495933886422,0.480835540687827,NA
ENSMUSG00000113387,119.391506599306,4.2524486355064,0.361394681500555,11.7667714916271,5.78981243406718e-32,1.19864155859045e-29
ENSMUSG00000113389,251.843304803866,-0.0379727611823106,0.180782047381358,-0.210047190704768,0.833630841639165,0.921097480034327
ENSMUSG00000113392,4.57101661786703,0.459640091165175,0.886510585072678,0.518482349680566,0.604121771732334,NA
ENSMUSG00000113394,10.846273707132,0.271398736306516,0.560514216939887,0.484195990225209,0.628246782349172,0.800501024336
ENSMUSG00000113399,55.0876746563234,-3.30671245050632,0.941500149575129,-3.51217411064516,0.000444456721295636,0.00383184672481003
ENSMUSG00000113403,7.80130426560065,-0.825584780496775,0.590342834874044,-1.39848361278565,0.161967890266559,NA
ENSMUSG00000113405,3.3557514116359,-1.98650846368047,0.969988249093265,-2.04797167959245,0.0405627744458512,NA
ENSMUSG00000113412,3.16171919702812,0.421943090002267,0.958730638903362,0.440105982724099,0.659860349028398,NA
ENSMUSG00000113423,34.0121244394383,-0.386278285458782,0.319307334300612,-1.20973821758544,0.226379360026904,0.443876184279074
ENSMUSG00000113424,17.9940433692071,0.757181148086276,0.412200977398615,1.83692225298644,0.066221373657226,0.193410574838739
ENSMUSG00000113425,8.60993180409616,-0.259424114780669,0.573417997697302,-0.452417112512075,0.650968521323735,0.815616536856218
ENSMUSG00000113427,4.63421614169346,-0.307076097203862,0.747405867833194,-0.410855882218462,0.681178213961389,NA
ENSMUSG00000113428,6.65376526418948,0.599768516328027,0.702760069255143,0.853447061902255,0.393411432691145,NA
ENSMUSG00000113431,14.7143475864633,-0.435737205480104,0.455357831447117,-0.956911631661941,0.338611859748112,0.567891810230894
ENSMUSG00000113432,27.4248357179442,-0.0593373866338824,0.318583991046463,-0.186253510224965,0.852245962934158,0.928997052457153
ENSMUSG00000113438,1.16435883443748,-1.08966906191291,2.11209977512228,-0.51591741770335,0.605912088457051,NA
ENSMUSG00000113440,15.2001827282056,1.35803949534733,0.445843735328181,3.04599882814926,0.00231908739006036,0.0150892130958988
ENSMUSG00000113441,137.572718803674,-0.858971139778603,0.156807694618704,-5.47786345477043,4.30492119229875e-08,1.05252682095758e-06
ENSMUSG00000113448,12.3506121280573,-0.0904812590642974,0.48650411874414,-0.1859825139772,0.852458473915107,0.929160732257583
ENSMUSG00000113450,22.5491386142717,0.275226568570024,0.39446947613231,0.697713220471612,0.485356558636964,0.697096035789876
ENSMUSG00000113467,3.90361392487712,-1.39940374615731,0.932382758388717,-1.50088977253898,0.1333840739075,NA
ENSMUSG00000113473,1.67839977796168,-1.033305677119,1.59561318784695,-0.647591587352884,0.517249139873637,NA
ENSMUSG00000113486,0.992597917239814,0.652093581695203,1.60746142372593,0.405666706566257,0.684987508154496,NA
ENSMUSG00000113488,1.59183845859613,-0.343385996448868,1.29791903995833,-0.264566576093909,0.791343371246134,NA
ENSMUSG00000113491,1.00725816793911,0.616775788821573,1.61054258002349,0.38296149165617,0.701748316633179,NA
ENSMUSG00000113502,5.12176918148257,2.01924142293751,1.03375569857698,1.95330620737289,0.0507833224078677,NA
ENSMUSG00000113504,1.53666956258029,1.06512026827415,1.19550499912779,0.890937527698532,0.372962686110979,NA
ENSMUSG00000113510,5.06494717543872,0.255956458807073,0.769934181165303,0.332439402053407,0.739557490151104,NA
ENSMUSG00000113511,7.33011445272763,-0.499067588140179,0.711503117645104,-0.701427127672985,0.483036497317503,NA
ENSMUSG00000113512,2.5798412258797,-1.25309758696105,1.30678846197243,-0.958913874300402,0.337602134679997,NA
ENSMUSG00000113515,2.35215636765281,0.63938171621469,1.28907283705543,0.496001232696208,0.619893541235681,NA
ENSMUSG00000113517,16.4801040182671,-0.891202984088786,0.433275331983568,-2.05689758521167,0.039696078322762,0.135010707177971
ENSMUSG00000113519,3.79262204437774,0.546677379745013,0.823608994903967,0.663758389147699,0.50684496181877,NA
ENSMUSG00000113521,2.35169294611224,-0.127321634490371,1.00471707059424,-0.126723869054068,0.899158953367198,NA
ENSMUSG00000113527,0.864003321877429,3.00557902146568,1.97221855536414,1.52395839360245,0.127519104958689,NA
ENSMUSG00000113528,19.4520076466465,0.372297202889411,0.4195019751231,0.887474255109675,0.374823620946254,0.601390431088271
ENSMUSG00000113529,12.1105840894994,-0.201303772833865,0.518572533476508,-0.388188266517561,0.697876715654198,0.844493704346262
ENSMUSG00000113536,38.8912667061773,-0.196833420850141,0.269763146412166,-0.729652747115437,0.465602471502653,0.681683412768533
ENSMUSG00000113543,130.367300360626,0.456676909591276,0.206460002132162,2.21193889797086,0.0269708871044711,0.100744330024512
ENSMUSG00000113555,58.3912717666916,0.2954361643005,0.24645296846428,1.19875271189245,0.230624114933405,0.448656645049258
ENSMUSG00000113557,5.23368400275944,0.504962723903492,0.780695712294643,0.646811191545155,0.517754148267242,NA
ENSMUSG00000113558,1.30629254031164,-0.128365659143718,1.30996713172284,-0.0979915114166982,0.921939033835572,NA
ENSMUSG00000113570,1.69294206801296,-0.486148678426631,1.32330799316982,-0.367373794260943,0.713340216221013,NA
ENSMUSG00000113571,18.4372067637085,-0.190617811646645,0.404970349454569,-0.470695723534766,0.637858038731257,0.80635804413921
ENSMUSG00000113577,1.41704707204088,-0.763245156408512,1.28928071588353,-0.591992998115596,0.553855277106708,NA
ENSMUSG00000113581,13.5964389866871,-1.51827343808361,0.542299992126855,-2.79969290084085,0.00511512440864456,0.0283224029865241
ENSMUSG00000113585,35.6599295353732,0.148600453675325,0.27946047321847,0.531740506855707,0.594905732733092,0.77755673001235
ENSMUSG00000113587,2.66913786221568,3.65700199576239,1.47829807400471,2.47379203157289,0.0133687493515236,NA
ENSMUSG00000113589,1.94980009420367,2.33462754478977,1.55721456806426,1.49923304897661,0.133813184143214,NA
ENSMUSG00000113600,14.0303219624411,0.972418918815123,0.461828637262575,2.10558384724473,0.0352405169674959,0.123477412744996
ENSMUSG00000113601,2.02734028498701,0.942938700100622,1.42337389701894,0.662467326452646,0.507671767939082,NA
ENSMUSG00000113603,15.776957866114,-0.307794382127163,0.425220787067549,-0.723846038312957,0.469160261567292,0.68403622241807
ENSMUSG00000113604,0.914209674000722,-1.1285633112883,1.73660696863635,-0.649866856272312,0.515778228820914,NA
ENSMUSG00000113606,15.7765213419786,-0.55560549999745,0.424414120898552,-1.30911172046101,0.190496509669736,0.397793982801708
ENSMUSG00000113610,26.9385263544045,-0.532586986051056,0.359388694269121,-1.48192470866165,0.138360329699477,0.322346279951688
ENSMUSG00000113611,6.39344152367355,-0.990099145421832,0.709157802519786,-1.39616195704793,0.162665729860899,NA
ENSMUSG00000113613,2.46756868600512,-0.736038151221643,1.07373139617758,-0.68549560331559,0.493031234123816,NA
ENSMUSG00000113616,5.38520957303264,-2.29157762859029,0.812560687778847,-2.82019258752767,0.00479948351507657,NA
ENSMUSG00000113617,1.97558694772599,0.700548253909009,1.23357042277248,0.567902927126375,0.570100884266049,NA
ENSMUSG00000113625,71.2286059063172,-0.341910581748748,0.23771294372228,-1.43833388453681,0.150339342039288,0.341001629403569
ENSMUSG00000113626,4.86201071310298,0.569098178680061,0.84371666955781,0.674513375418224,0.499984985035391,NA
ENSMUSG00000113629,3.20585580249132,-0.05617085109434,1.07436206748225,-0.052282980565365,0.958303214309472,NA
ENSMUSG00000113630,96.9315665970329,-1.12106242150459,0.197729029179323,-5.66969061729368,1.43055610149993e-08,3.78812206212796e-07
ENSMUSG00000113636,1.1301152893509,-2.57444142500371,1.72296155116698,-1.49419551658597,0.135124524115008,NA
ENSMUSG00000113637,101.882660469953,0.387569275658629,0.2795540748505,1.38638392542084,0.165629702199217,0.363277804452081
ENSMUSG00000113642,7.04078189405833,0.804032523680847,0.66661067226537,1.20615009199968,0.227759623354815,NA
ENSMUSG00000113649,4.66378415147294,1.62783499567861,0.862861609858351,1.88655397004607,0.0592203428441563,NA
ENSMUSG00000113650,52.1174941718973,-0.246889878901685,0.275071034063764,-0.897549535675407,0.369425753272276,0.596307522810237
ENSMUSG00000113651,17.8967287943777,0.580829742589684,0.389232517083938,1.4922436258439,0.135635289467384,0.317871530343954
ENSMUSG00000113656,5.19954849847539,0.8252654177543,0.826275173439992,0.998777942605382,0.317902273454138,NA
ENSMUSG00000113660,69.8029308759431,0.0124334209843997,0.241857658699713,0.0514080101959346,0.959000402001544,0.980446549767753
ENSMUSG00000113662,13.5413080131964,-0.199370779257999,0.453307033462066,-0.439813999212264,0.660071827579903,0.821213221216829
ENSMUSG00000113664,1.35612723901193,-1.56076331243376,1.74652150190475,-0.893641052074994,0.371513974317463,NA
ENSMUSG00000113665,3.77416713159857,-1.91519288443474,1.03312189496132,-1.85379178756679,0.0637689538596513,NA
ENSMUSG00000113667,2.11361405654021,0.921832420333831,1.18997099384081,0.774667975190286,0.438535879195649,NA
ENSMUSG00000113668,15.8488422445637,0.578507100907921,0.527859095774324,1.09594985771591,0.273100718452594,0.497656441798445
ENSMUSG00000113669,10.5392779383943,0.928214290964607,0.61915854134432,1.49915446365201,0.133833565134366,0.315084729631796
ENSMUSG00000113674,2.17666099315985,3.23774454224048,1.46077544200821,2.21645603364565,0.0266602857945043,NA
ENSMUSG00000113680,12.5042019825932,0.381492478553219,0.588967414410018,0.647731044569536,0.517158921426457,0.720632025040136
ENSMUSG00000113681,5.05805628762509,0.307037753550007,0.742587099256563,0.413470357695947,0.679262035750108,NA
ENSMUSG00000113687,3.30823380735937,1.12846653415879,0.958972431238683,1.17674554283189,0.239297084195488,NA
ENSMUSG00000113690,3.03592563095463,0.430197360188171,0.985969304317198,0.436319222418481,0.662605137122677,NA
ENSMUSG00000113691,1.10553494807263,2.79134151387819,2.10270286107395,1.32750164826071,0.184342795060754,NA
ENSMUSG00000113695,1.04203558602154,1.39150528950375,1.88564924773736,0.737944923306099,0.460547918598091,NA
ENSMUSG00000113702,1.84807795544297,1.06055390994476,1.32474049465897,0.800574840295627,0.423377820998589,NA
ENSMUSG00000113706,2.36821420945567,-0.0679587229944701,1.04231225708714,-0.0651999653005985,0.948014788757951,NA
ENSMUSG00000113708,2.45674574759705,-0.721911160183906,1.25423582175696,-0.575578489835061,0.564900123666491,NA
ENSMUSG00000113718,0.934300684276065,-1.62409281080332,2.05898700473643,-0.788782448392006,0.430239169575568,NA
ENSMUSG00000113722,7.43809049695163,0.95535958827052,0.635484995090092,1.50335506841523,0.132747506578358,NA
ENSMUSG00000113724,1.2640718967838,0.8908207387989,1.67501425202964,0.531828751737176,0.594844607369573,NA
ENSMUSG00000113728,2.64743615095032,0.505079719467283,0.968476428867714,0.52151988877808,0.602004654292933,NA
ENSMUSG00000113737,3.95657064154753,-2.65118855617054,1.13342329925581,-2.33909833855654,0.0193303446539359,NA
ENSMUSG00000113741,1.94335101574003,0.675199035391504,1.43495433007377,0.470536951065748,0.637971440948436,NA
ENSMUSG00000113743,4.32692031282511,0.895844116537996,0.780872843419183,1.14723430848919,0.251284795620253,NA
ENSMUSG00000113749,6.95365357416028,-0.867517657110271,0.674486216434863,-1.28619034158432,0.198376640994412,NA
ENSMUSG00000113750,4.69244750179248,0.260346722811367,0.755576650843156,0.344566924508378,0.730419975044781,NA
ENSMUSG00000113752,52.203743910192,-0.0353070818766294,0.248534389144118,-0.142061152978535,0.887031702338452,0.947199200898146
ENSMUSG00000113753,35.2321289863308,0.356127819796866,0.281409926977313,1.26551264065953,0.205687619967246,0.417583590155103
ENSMUSG00000113766,68.7739153400059,0.0494944164548776,0.237560718177652,0.208344278610342,0.834960160779229,0.921374662578916
ENSMUSG00000113767,1.12036254143418,0.283410241392814,1.6510725598875,0.171652202500491,0.863710964823223,NA
