baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000075705,2376.22328399156,-0.114997363012238,0.130720245475999,-0.879721137253765,0.379010395830998,0.679862752462511
ENSMUSG00000075706,1632.83508766258,-0.199102796089291,0.118048687289829,-1.6866159265326,0.09167722751077,0.309866046227432
ENSMUSG00000075707,1.95208939295438,0.612130308215957,1.38570132687175,0.44174765250305,0.658671822641514,NA
ENSMUSG00000076144,1.58416399871715,-0.752653726715793,1.37347362955269,-0.547992848585607,0.583696813300282,NA
ENSMUSG00000076147,1.19206909403062,0.449745859204054,1.67221301773724,0.268952492555422,0.787966241431448,NA
ENSMUSG00000076217,0.981779332397111,-0.759490275243151,1.93001125279614,-0.393515982947158,0.693938421543265,NA
ENSMUSG00000076218,16.0642005510286,0.494875902742454,0.465416897498471,1.06329595122635,0.287647760693488,0.591565191109459
ENSMUSG00000076269,1.5310920265192,2.37760373642374,1.81808698944251,1.30775026180282,0.190958029406611,NA
ENSMUSG00000076271,1.97258596974077,1.27069541526607,1.29762770612794,0.97924497855996,0.327458949449595,NA
ENSMUSG00000076376,1.11378987908228,-0.732595156480607,1.72293121473392,-0.42520278825742,0.670688851769316,NA
ENSMUSG00000076424,4.02327199862399,0.572293327226696,0.912332842984438,0.627285679373989,0.530471988891112,NA
ENSMUSG00000076430,4.65035194534038,-0.416256481394054,0.835414449168639,-0.498263444938366,0.618298369489353,NA
ENSMUSG00000076431,26.5979561194354,0.748195765463674,0.37213912254408,2.01052703179589,0.0443754381647149,0.192655633632124
ENSMUSG00000076432,382.34007404784,-0.089348992333829,0.163882761813303,-0.545200674831294,0.585615507452309,0.824510352409137
ENSMUSG00000076433,6.18666057415926,-0.466238053724542,0.861134184685179,-0.5414232323096,0.588215897593179,NA
ENSMUSG00000076434,1.00583359215669,0.157541784108887,1.87996632632683,0.0838003223263577,0.933215191743465,NA
ENSMUSG00000076435,2278.25920867961,-0.176299057158981,0.102817660058682,-1.71467680803434,0.0864044979052133,0.298353992766719
ENSMUSG00000076437,47.2676320719217,-0.188645188030657,0.285255452259475,-0.661320183493149,0.508407000377689,0.775399220259035
ENSMUSG00000076441,50093.168241628,0.20095335728109,0.147541658699973,1.36201096728708,0.173194423983306,0.451787164810356
ENSMUSG00000076457,3.37723581862185,-3.09198795663637,1.45987691406711,-2.11797852739675,0.0341768862489138,NA
ENSMUSG00000076460,4.11268656958901,0.0668249542574016,0.866624008398483,0.077109511864198,0.938536426158912,NA
ENSMUSG00000076490,3.90235705854854,0.10440783276088,0.881881274017649,0.118392164384239,0.905756934030846,NA
ENSMUSG00000076498,4.85329059816331,0.0888178265597092,0.778450948851005,0.114095598047384,0.909162011687509,NA
ENSMUSG00000076564,1.14485580055702,-0.640812868705145,1.9616053483858,-0.326677774014262,0.743911612502706,NA
ENSMUSG00000076577,1.00242390889716,2.06967258946362,2.04825464310521,1.01045668146317,0.312276543410616,NA
ENSMUSG00000076609,33.6808380657708,0.209012473420256,0.378423077327072,0.552324860567649,0.58072580076842,0.821639567627659
ENSMUSG00000076612,7.86399332986993,-0.455505314289784,0.708528573977496,-0.642889124051405,0.520296047031066,NA
ENSMUSG00000076613,12.2450172691556,-0.0490259510144457,0.659306185422802,-0.0743599136462008,0.940724004735324,0.983106267505249
ENSMUSG00000076614,3.27914081035052,-2.34495116751422,1.40478947030411,-1.66925451612801,0.0950669501286076,NA
ENSMUSG00000076617,57.0051100623783,0.245250057482983,0.304286654307353,0.805983614500759,0.420252297014367,0.711459598158183
ENSMUSG00000076749,1.10086622848015,2.43833339504187,1.81693617882622,1.34200277558296,0.179595095706381,NA
ENSMUSG00000076752,1.10608942663242,-0.068665943570021,1.67211059191218,-0.0410654318572892,0.967243732726414,NA
ENSMUSG00000076928,3.51207559905297,1.36989388651718,0.966425642922964,1.41748503524174,0.156341166545236,NA
ENSMUSG00000076934,2.7227051677418,-1.3349415892709,1.37963462954716,-0.967605162034151,0.333241598248007,NA
ENSMUSG00000076937,1.3537759226601,2.34161599058718,1.81070196316846,1.29320895333305,0.195938799875272,NA
ENSMUSG00000076939,1.00962583279772,3.24154142351253,2.26517749960068,1.43103197170375,0.152421052290691,NA
ENSMUSG00000077148,10.5132295705825,-0.208802464350481,0.614126502195377,-0.339999110287628,0.733857197947588,0.896381883509677
ENSMUSG00000077167,97.8083358461532,0.793279079222845,0.264400974572864,3.00028803034624,0.00269724415233078,0.0233299952958007
ENSMUSG00000077192,5.45043846489071,-0.945198575377399,0.774434086178736,-1.2205022896671,0.222274522093541,NA
ENSMUSG00000077202,1.54665312054224,1.75780348402658,1.71314764286803,1.02606654560362,0.304860218081726,NA
ENSMUSG00000077222,7.24192338303948,0.413261054227938,0.708705069845986,0.583121345975057,0.559811614884776,NA
ENSMUSG00000077223,1.39631864140225,2.15239131642403,1.75309799593178,1.22776440416842,0.219535421660706,NA
ENSMUSG00000077239,1.03477244314414,0.558907071744626,1.78962218344909,0.312304505897138,0.754809115982402,NA
ENSMUSG00000077274,5.45973944601439,0.645063692677388,0.81060447817139,0.795781062217373,0.426159300893346,NA
ENSMUSG00000077323,2.71419568332642,1.12890105078994,1.13066553987571,0.998439424371275,0.31806632438838,NA
ENSMUSG00000077345,2.22390251795522,0.608597164675642,1.11457662268063,0.546034388566239,0.585042298977152,NA
ENSMUSG00000077347,1.64093094818385,-0.539341533824631,1.33040426668969,-0.405396725888907,0.685185917252258,NA
ENSMUSG00000077360,2.30662964660395,-0.0345003662481877,1.08045086458873,-0.0319314532283891,0.974526715373949,NA
ENSMUSG00000077380,4.63978465041605,-0.0109723839107075,0.799473819211489,-0.0137245068531818,0.989049771646272,NA
ENSMUSG00000077391,230.327631048433,0.0320494342986072,0.172401006160809,0.185900506106749,0.85252278530474,0.94859547008432
ENSMUSG00000077394,12.9431847475348,0.50518564854677,0.530190199847864,0.952838526045429,0.340671890967003,0.645399502699504
ENSMUSG00000077426,4.75391720519795,0.217278117473705,0.816051851184738,0.266255284095321,0.790042608531031,NA
ENSMUSG00000077450,500.275797030382,-0.166543154470467,0.112946377116295,-1.47453294848923,0.140338153204585,0.40042736507129
ENSMUSG00000077493,1.89229755680413,-0.0403182749825019,1.21799596839185,-0.0331021415741917,0.973593134958037,NA
ENSMUSG00000077497,2.3932700496276,1.68839203999307,1.22149264530499,1.38223676293319,0.166899015570817,NA
ENSMUSG00000077505,26.9849440707456,0.138885197653707,0.36634568597574,0.379109685115561,0.704606414519014,0.881682499592578
ENSMUSG00000077506,5.47595204856307,0.87475432764701,0.786046364052306,1.11285334765419,0.265771419146611,NA
ENSMUSG00000077549,6.9746906033703,-0.474092763219411,0.719490749960415,-0.658928225617209,0.509941859739183,NA
ENSMUSG00000077561,1.85595340366038,-0.0957832505096423,1.26765626373396,-0.0755593241242756,0.939769698556317,NA
ENSMUSG00000077565,3.31066015536576,0.224827170253879,1.05905662802884,0.21229003653217,0.831880767987713,NA
ENSMUSG00000077569,2.60136408735254,-0.408108582703539,1.14337530372004,-0.356933179661771,0.721141829769088,NA
ENSMUSG00000077575,7.36078956277533,0.0105786123439418,0.661560808067287,0.0159903854867803,0.98724206198582,NA
ENSMUSG00000077602,1.56438002030909,-0.637792466848399,1.67537081797504,-0.380687343963217,0.703435261061696,NA
ENSMUSG00000077611,1.66698054228341,-1.40746164698662,1.53139369731046,-0.919072377964272,0.35805771592512,NA
ENSMUSG00000077617,1.00231095090004,0.0672129279636791,2.02907011928886,0.0331249902725075,0.973574914326692,NA
ENSMUSG00000077625,1.13504810528305,0.359056079887682,1.80357063896571,0.199080685907367,0.842199629240383,NA
ENSMUSG00000077637,1.43958122441289,0.908361774703237,1.54473194435924,0.588038447719178,0.556506486367941,NA
ENSMUSG00000077667,1.13818671027373,0.366510730776716,1.791404686495,0.20459404485193,0.83788930850626,NA
ENSMUSG00000077704,5.02872531878988,1.30562317192521,0.862049922740769,1.51455633540823,0.129884797049408,NA
ENSMUSG00000077711,3.50740089801482,-1.00390007955999,1.07768707761099,-0.931532074955779,0.351578400850066,NA
ENSMUSG00000077714,469.476962787111,0.819813471289039,0.175439119408698,4.67292285809544,2.96943319397628e-06,6.69572656948699e-05
ENSMUSG00000077733,8.05790717371674,0.217796096294761,0.666104208505501,0.326970004863679,0.743690572037123,NA
ENSMUSG00000077734,4.34891686112601,0.191086762152452,0.975517418832736,0.195882470639118,0.844702157879769,NA
ENSMUSG00000077737,2.31623865398774,1.30744018115482,1.23402679827429,1.05949091460833,0.289376264752923,NA
ENSMUSG00000077787,1.04578128991249,0.491507852426174,1.58268049943535,0.310554058511195,0.756139657263266,NA
ENSMUSG00000077897,1.93421607004624,0.0206155843006005,1.42639716910703,0.0144529060678847,0.988468650848281,NA
ENSMUSG00000077962,2.10974472404319,-2.00358932243528,1.44002142778025,-1.39136076990448,0.164116054459372,NA
ENSMUSG00000078087,2.26850885149563,-0.323421940485567,1.11784244288604,-0.289326946336513,0.772331193483953,NA
ENSMUSG00000078091,11.4347477690426,-1.17631760221675,0.597334501306503,-1.9692778495866,0.0489211933623583,0.205105170441666
ENSMUSG00000078122,28.589664260267,0.38779487538151,0.403510631778496,0.961052435402464,0.336525803691807,0.641737966587156
ENSMUSG00000078126,22.0738706172889,0.128568102726292,0.398152354158402,0.322911823535626,0.746762021719069,0.901694217009725
ENSMUSG00000078134,12.8419602886747,0.150431666598093,0.531552497188709,0.283004345560788,0.777173505850477,0.916947470519132
ENSMUSG00000078139,31.1658408011256,-0.349752382387296,0.331660567796407,-1.05454918777681,0.291631553254859,0.596049650160015
ENSMUSG00000078141,3.26845253730326,0.829351093016029,0.9738404894078,0.851629298675354,0.394419872794027,NA
ENSMUSG00000078144,1.28450995814604,1.10990505088275,2.01265464574639,0.551463239472533,0.581316159701937,NA
ENSMUSG00000078151,5.67409362490219,-0.0031127802655154,0.869800300531796,-0.00357872981144321,0.997144592831179,NA
ENSMUSG00000078153,50.8140291767201,-0.145720003371326,0.261714776061485,-0.556789362695716,0.577671352490536,0.819513475480136
ENSMUSG00000078154,5.16704320948884,-0.330537585121913,0.7599005599515,-0.434974788205195,0.663580727666859,NA
ENSMUSG00000078157,17.4277178298687,-0.0295473911844923,0.433642832564855,-0.0681376214838586,0.945676082320058,0.984310505665028
ENSMUSG00000078179,6.75441833494726,-0.0670626924852988,0.73926299081893,-0.0907156090838648,0.927718567516664,NA
ENSMUSG00000078180,43.8913935185085,0.0556651809209853,0.299593604983554,0.185802300166056,0.852599800672584,0.9486085909564
ENSMUSG00000078184,9.2995342217537,-0.435231709117967,0.613608667728812,-0.709298502462355,0.478139257546942,NA
ENSMUSG00000078185,38.7066714238968,0.440120608814188,0.313116499876067,1.40561295552419,0.159839086851931,0.430898921070339
ENSMUSG00000078190,16.8912944967547,0.420860429827624,0.463730852528001,0.907553223024365,0.364114317770611,0.665381211440787
ENSMUSG00000078192,13.3062353993103,0.0639189838223153,0.518648496964565,0.123241432678214,0.901915917094196,0.968340312667883
ENSMUSG00000078193,69.7036518568821,0.242784636271059,0.274692294813754,0.883842178520775,0.376781413984837,0.677431202605804
ENSMUSG00000078201,68.344955481658,-0.0484462838682589,0.259519381189866,-0.186676939680337,0.85191393771577,0.94839383452924
ENSMUSG00000078202,14.8190448288249,-0.0347229676839043,0.496908898986923,-0.0698779348783971,0.944290815606802,0.984005561523631
ENSMUSG00000078234,302.148560290496,-0.150990393231812,0.189613648243616,-0.796305511920846,0.425854482638053,0.716357575235698
ENSMUSG00000078247,54.7264648802308,0.353598994637643,0.344066969851793,1.02770398097195,0.304089094630962,0.608805789698894
ENSMUSG00000078249,2.54690894248392,1.37552595635756,1.15830210649235,1.18753643686535,0.235016093091199,NA
ENSMUSG00000078291,1.16180374624085,1.76297761117634,2.07579024892889,0.849304312941077,0.395711981570802,NA
ENSMUSG00000078300,5.3459927631613,-0.368160771832265,0.754884163116959,-0.487704988156208,0.625758818055224,NA
ENSMUSG00000078314,1.69832745300296,-1.22795199363878,1.42273931475241,-0.863089942694436,0.388088017145213,NA
ENSMUSG00000078317,73.3906649449447,-0.000786230030881248,0.226165363998124,-0.00347635029954352,0.997226279354794,0.999012192239711
ENSMUSG00000078348,139.13742500187,-0.350565609485786,0.180446100747723,-1.9427718749983,0.0520437275243815,0.213034551076232
ENSMUSG00000078349,65.2027664733052,0.590317471425189,0.25683720645501,2.29841104243826,0.021538405622919,0.114787310875681
ENSMUSG00000078350,70.0073289963706,0.374138518295474,0.222310575713509,1.6829542053709,0.092383956942732,0.311011029706875
ENSMUSG00000078370,3.00771518324272,0.935311523252697,1.07218498585645,0.872341560076574,0.383022071399772,NA
ENSMUSG00000078377,3.13519975736205,1.66254737547517,1.2503664966834,1.32964805109949,0.183634258365754,NA
ENSMUSG00000078427,137.388855768343,0.103606559298486,0.184694135636623,0.560962907356881,0.57482282384996,0.818105798030514
ENSMUSG00000078429,882.799234398527,-0.068800743855758,0.134920132493821,-0.509936823986657,0.610095722596833,0.837412113674834
ENSMUSG00000078435,52.6594899159211,-0.0247669202865904,0.254608823339047,-0.0972743990635774,0.922508486155331,0.975992101741699
ENSMUSG00000078439,4.55787379282777,0.361208956965154,0.800269202086701,0.451359312620431,0.651730602886815,NA
ENSMUSG00000078440,67.3112890977216,-0.27520653047178,0.250757794254123,-1.09749940690928,0.272423139871618,0.576980070815903
ENSMUSG00000078444,1.30908947363383,1.34069680287547,1.67482415243065,0.800500041111617,0.423421139746838,NA
ENSMUSG00000078451,7.05031957449248,0.381128815717972,0.675039983554219,0.56460183841445,0.572344614547859,NA
ENSMUSG00000078452,75.415887038665,1.55908875798426,0.364166043897794,4.28125791547394,1.85839817580487e-05,0.000349205982802403
ENSMUSG00000078453,35.0784671086568,-0.622008688581152,0.335872021595805,-1.85192171001873,0.0640370659430345,0.244065798499867
ENSMUSG00000078480,4.29420235040749,0.341769402090726,0.892794447576764,0.382808610669972,0.701861676556168,NA
ENSMUSG00000078485,178.322167087963,-0.369739608562459,0.172911520046065,-2.13831680193406,0.0324910397966814,0.154669955097893
ENSMUSG00000078486,1.08434840196488,-1.2309297675821,1.78029897983965,-0.691417442531462,0.489303245796397,NA
ENSMUSG00000078490,10.3227573937627,-0.440868890429462,0.697505298550146,-0.632065292329484,0.527344213432648,0.787847379575186
ENSMUSG00000078492,3.75371137959158,-1.11321874729404,1.06525432322532,-1.04502626558087,0.296010830299571,NA
ENSMUSG00000078494,1.19058005518056,-2.59319377450807,1.81267303719385,-1.4305910229252,0.152547461786719,NA
ENSMUSG00000078495,22.6567740141683,0.2849726161169,0.386559717005874,0.737202050757322,0.460999486523999,0.741107463319212
ENSMUSG00000078496,33.2151238772949,-0.283432846820778,0.347990341786071,-0.814484808302582,0.415367271662748,0.707620465859672
ENSMUSG00000078502,5.32049324777725,-0.247320389890669,0.746821256756405,-0.331164100717796,0.740520535168038,NA
ENSMUSG00000078515,3580.71964017492,0.132045933418155,0.107950205544558,1.22321150526805,0.221249821151648,0.520896459801783
ENSMUSG00000078517,1345.96183493873,-0.0906752299233525,0.104235132482778,-0.869910439633531,0.384349349856893,0.684542853823004
ENSMUSG00000078521,1.15339944513197,-1.26482892300464,2.01235859471285,-0.628530584125403,0.529656417795737,NA
ENSMUSG00000078528,22.8291252637133,-0.277779060273821,0.408730629635488,-0.679614005247291,0.49674889938158,0.767933247513361
ENSMUSG00000078532,0.986440066072485,-0.346990548903334,2.02917007455353,-0.171001215351395,0.864222809959656,NA
ENSMUSG00000078546,36.5828399865971,-0.078879753732518,0.303748530756494,-0.259687688154625,0.795104690343306,0.925194224846231
ENSMUSG00000078552,30.5708829159615,-0.345417566087507,0.363679212114986,-0.949786390260585,0.342220802607447,0.646558319299705
ENSMUSG00000078566,1343.0902256427,-1.20744165142234,0.148756637190358,-8.11689262561932,4.78271569557567e-16,4.57630375502978e-14
ENSMUSG00000078570,127.93300965588,0.0828292635722805,0.230848062767501,0.358804239374111,0.719741541005596,0.889452348364109
ENSMUSG00000078572,118.879647019627,-0.344020586467098,0.184545433308336,-1.86415117567452,0.0623004775844232,0.239581741403451
ENSMUSG00000078578,2288.70034868365,-0.12508809654504,0.120322095572072,-1.0396103554406,0.298520963869181,0.603971313080278
ENSMUSG00000078580,86.4023524033972,-0.0626259655444872,0.214495897324382,-0.291968127715646,0.770310993123134,0.912849595370558
ENSMUSG00000078584,1052.32969308547,0.582467758413042,0.125817360102549,4.62947051136896,3.66601925820968e-06,8.01783219419572e-05
ENSMUSG00000078592,1.59878334377202,0.959108036483679,1.44709895919773,0.662779853711874,0.50747155823675,NA
ENSMUSG00000078597,4.40564501984582,-0.737135786324604,1.21965153861498,-0.604382287060192,0.545589509370961,NA
ENSMUSG00000078606,14.260930919032,0.232556633913562,0.504778491202526,0.460710267902948,0.645006487310129,0.85545999921927
ENSMUSG00000078607,28.2374169277436,-1.27155356452548,0.382680355200164,-3.32275630887922,0.000891327439753609,0.009332949088392
ENSMUSG00000078612,114.568019016894,0.460955071530765,0.247889314976009,1.85951972788894,0.0629535055938881,0.241073139904557
ENSMUSG00000078616,7.4030958192501,0.577440752607412,0.682758439626309,0.845746781136034,0.397694019779526,NA
ENSMUSG00000078619,940.252255339081,-0.418335739484022,0.113805611902566,-3.67587970830627,0.000237031199233723,0.00311135538055529
ENSMUSG00000078622,871.301599428083,0.130465997464984,0.124349521198545,1.04918777497078,0.294091704051054,0.599342991862831
ENSMUSG00000078630,1.18057495078014,1.16074782540201,1.57271700844822,0.738052567096798,0.460482505984066,NA
ENSMUSG00000078635,3.28419376773804,0.651052178803747,1.078223642098,0.603819238777714,0.545963827166327,NA
ENSMUSG00000078650,3877.91694023269,1.65854679412484,0.562829542702116,2.94680123961198,0.00321079510835407,0.026899656714229
ENSMUSG00000078651,35.9382864508522,-0.593146485323155,0.331253576362598,-1.79061156663222,0.0733556496120054,0.26927929529455
ENSMUSG00000078652,496.68768287691,-0.00552824278495994,0.124381455469088,-0.0444458763093816,0.964548993750672,0.990465726529341
ENSMUSG00000078653,1.117184089868,1.41159688210018,1.70187754963723,0.829435045077763,0.406858277818958,NA
ENSMUSG00000078656,6.25840860109014,-0.175619620448934,0.793810345510094,-0.221236245461229,0.824908488605917,NA
ENSMUSG00000078670,51.148475403088,0.120643335353254,0.272593739808232,0.442575590467066,0.658072743684878,0.861672644954549
ENSMUSG00000078671,1215.70194446182,-0.356702013306825,0.10425899940472,-3.42130670103741,0.000623210086706372,0.00697951172484384
ENSMUSG00000078672,592.673345481084,-1.29611292682136,0.661761248079426,-1.95858087880328,0.0501618907016331,0.208433729627414
ENSMUSG00000078673,12.7212699239806,0.235193711232707,0.623351442540625,0.377305152730722,0.705946843364715,0.882442060086457
ENSMUSG00000078674,19.611625522586,0.423417446977009,0.473400914293426,0.89441620029184,0.371099247800087,0.671441093940865
ENSMUSG00000078675,69.3564501363449,-0.169353496643108,0.67347361317082,-0.251462705191619,0.801456392908163,0.927551640265932
ENSMUSG00000078676,297.919148825468,0.02768218704605,0.145195631056698,0.190654407743442,0.848796360722984,0.947057481423481
ENSMUSG00000078680,22.7207407755619,0.0398624388809743,0.540594955326449,0.0737380889115079,0.941218790702763,0.98321783927929
ENSMUSG00000078681,180.203326976136,-0.07969831693623,0.163603693816991,-0.487142527633767,0.626157330460118,0.845315934795992
ENSMUSG00000078683,4.47688571313765,0.258837047594357,0.893926483487954,0.289550709566649,0.772159980258468,NA
ENSMUSG00000078684,244.009524394526,0.0585123376821184,0.15568583931906,0.375835965159325,0.707038848361072,0.883366978141759
ENSMUSG00000078686,4.67921200978622,-0.812018556528415,0.818889254620604,-0.991609734706591,0.321387938711251,NA
ENSMUSG00000078688,24.8910975273308,0.684516114882601,0.446676199102511,1.53246605988403,0.125407466763006,0.374527543912694
ENSMUSG00000078695,319.556833425735,0.122908197914038,0.147522351247013,0.833149667661132,0.404760324920102,0.699729581365283
ENSMUSG00000078700,30.9549894868229,-0.172977014994929,0.34159195020332,-0.506384927665805,0.612586453381724,0.838290302054038
ENSMUSG00000078713,120.705764086212,-0.648922727738188,0.181627198735136,-3.57282792586865,0.000353146829491333,0.00433797929740029
ENSMUSG00000078716,40.7218210129449,0.256156483894203,0.310708676332562,0.824426555826299,0.409697230941849,0.704092262125886
ENSMUSG00000078762,9.49056147369054,0.93890253742145,0.61352490641301,1.53034135632858,0.125932256567535,NA
ENSMUSG00000078763,5.70331335686666,0.129592622393225,0.758282663325149,0.170902789501936,0.864300203229254,NA
ENSMUSG00000078765,1.09636632815335,0.40663808441763,1.74929178517213,0.232458694349621,0.816181765670139,NA
ENSMUSG00000078768,6.74216169593393,-0.222929790526263,0.694811284476983,-0.320849409770414,0.748324513668646,NA
ENSMUSG00000078771,8.18930494146776,-0.354411302838547,0.646088513201158,-0.548549147055028,0.58331489257542,NA
ENSMUSG00000078772,4.20871672089686,0.229129956938366,1.00279068007868,0.228492308006282,0.81926353530126,NA
ENSMUSG00000078773,12.2975779648311,0.559182991064632,0.697179652265412,0.802064416607147,0.422515697056533,0.713133143552305
ENSMUSG00000078779,42.4053279798678,0.448795271805747,0.291544757035212,1.53937006574789,0.123713977587002,0.37167859740247
ENSMUSG00000078780,11.884908516325,0.961548006950738,0.661836478880532,1.4528483056376,0.146265876506252,0.410040653027551
ENSMUSG00000078784,72.8189919675032,0.0327414170925444,0.258298866973493,0.126757881194672,0.899132032692702,0.967160438095012
ENSMUSG00000078786,208.431215871391,-0.290284242280062,0.169989149028504,-1.70766336521507,0.08769882349127,0.301239050951399
ENSMUSG00000078789,197.830439827164,0.221741279313141,0.167488531427912,1.32391918075048,0.185529887290559,0.470997849669032
ENSMUSG00000078794,7.26880331949721,0.367429175634478,0.721152282207314,0.509502895158073,0.610399769508788,NA
ENSMUSG00000078798,370.271517771954,1.52035767508699,1.34326438178339,1.1318380027828,NA,NA
ENSMUSG00000078799,63.1503521319606,1.50323711424483,1.19659271579811,1.2562646374144,0.209020038518628,0.504371233160735
ENSMUSG00000078812,2457.53458627963,-0.0807843741395295,0.0860189149202263,-0.939146630882855,0.347655465601256,0.651612016397882
ENSMUSG00000078813,123.434151454363,-0.205361062738625,0.185371160614599,-1.10783717412002,0.267932142369718,0.572050070262063
ENSMUSG00000078816,4.82182488088429,-0.855157950283948,0.906993259728007,-0.942849289244328,0.345757996323487,NA
ENSMUSG00000078817,370.706678923839,-0.446534880790708,0.385569091549471,-1.15811897420573,0.24681548785726,0.548165630651028
ENSMUSG00000078851,8.57520231204606,-1.11393680847636,0.612642500308372,-1.8182493181842,0.0690260352303797,NA
ENSMUSG00000078853,345.179719975429,0.416985441557257,0.177755248449251,2.34584039118432,0.0189842350549709,0.105143455689069
ENSMUSG00000078861,50.56798326688,-0.117456470484974,0.284111742918545,-0.413416458180853,0.679301518442277,0.870274362583208
ENSMUSG00000078862,56.5216941129948,0.265141467811418,0.251786605668286,1.05304039945924,0.292322476744336,0.596539652275799
ENSMUSG00000078864,9.17810833275752,0.218034572831425,0.562615771560227,0.387537256957405,0.698358508479594,NA
ENSMUSG00000078866,730.73930109378,-1.21109948994165,0.309479738808546,-3.91334015791864,9.10281637140367e-05,0.00136626791853142
ENSMUSG00000078867,10.6863640549871,-0.0266598090480482,0.60336797829102,-0.0441849915926256,0.96475694534378,0.990465726529341
ENSMUSG00000078868,6.79478893582232,-0.647957481876071,0.670459321856064,-0.966438172687792,0.333824970616987,NA
ENSMUSG00000078870,45.6391206172724,-0.148536012598319,0.29036728022667,-0.511545283209481,0.608969288392436,0.837065681716768
ENSMUSG00000078872,1.19662890563385,0.825090905072146,1.51852936015503,0.54334866794272,0.586889761495934,NA
ENSMUSG00000078875,1.21261522695552,1.79728599163265,1.97929003062989,0.908045796128561,0.363854026427188,NA
ENSMUSG00000078877,37.4846512296136,0.145700279205428,0.344725695091948,0.422655697790574,0.672546482989254,0.867540226039531
ENSMUSG00000078878,27.2310934961462,0.180505893688772,0.354906629297792,0.508601076418087,0.611031874310915,0.83790800361155
ENSMUSG00000078879,2.33071358823774,-0.691740143908266,1.22343358128515,-0.565408825202943,0.571795723254529,NA
ENSMUSG00000078887,1.89170532722706,0.0476550738432533,1.35096121832959,0.0352749384635756,0.971860507099283,NA
ENSMUSG00000078889,6.03716684436727,-0.085720463043637,0.708279106937665,-0.121026389461438,0.903670133060271,NA
ENSMUSG00000078894,14.1222584713792,0.318976387766103,0.493529862208168,0.646316286392333,0.518074542572406,0.782194139642176
ENSMUSG00000078897,3.98655766225036,0.579870845203591,0.916321590098363,0.632824601613222,0.526848189334601,NA
ENSMUSG00000078901,4.2619135074838,0.467862244648098,0.910364853681539,0.51392828134352,0.607302133720474,NA
ENSMUSG00000078902,5.87858776839905,-0.182562909222644,0.756471166178527,-0.241334921124487,0.809295547455741,NA
ENSMUSG00000078903,5.58766470053043,-0.269325862993065,0.763189271588266,-0.352895242398486,0.724166977685131,NA
ENSMUSG00000078905,1.76832374622502,-1.4428014743928,1.45677325651191,-0.990409089364695,0.321974204525723,NA
ENSMUSG00000078908,183.39306849756,0.517701901383706,0.162523908835174,3.18538918423836,0.00144559456246406,0.0140727759815779
ENSMUSG00000078915,10.941466634573,2.10882566085726,0.711050807723258,2.96578758922952,0.00301908926732233,0.0255585764283678
ENSMUSG00000078919,163.252213320135,-0.491600697088979,0.181805359539967,-2.70399452652499,0.00685114176814972,0.0486061564703873
ENSMUSG00000078920,138.396228294698,1.31237355284835,0.18666287448151,7.03071543548071,2.05477190946364e-12,1.27168521920167e-10
ENSMUSG00000078921,16.5107507516733,0.501916967627328,0.460838973174701,1.08913741424611,0.27609329304773,0.57956939962406
ENSMUSG00000078922,17.4447599093638,0.962932732221616,0.454620065196969,2.11810433796936,0.0341662322396482,0.160761462857795
ENSMUSG00000078923,13.9241141329377,-0.215307827105455,0.489672151392363,-0.439697921340302,0.66015590829828,0.862651170735865
ENSMUSG00000078931,9.18238615358497,-0.70854342351623,0.604861845620739,-1.17141365197054,0.241432547395454,NA
ENSMUSG00000078937,9.38840611117807,0.580751101601781,0.626286431814216,0.927293123562442,0.353774363645036,NA
ENSMUSG00000078941,41.7569949497407,-0.067831025158028,0.319433643639986,-0.212347780230927,0.831835722031456,0.939941638892153
ENSMUSG00000078942,74.2785453857909,0.0125288903109721,0.275617935782572,0.0454574564438209,0.963742684660557,0.9902976971671
ENSMUSG00000078945,122.010328027794,-0.0706443083958797,0.199426228759196,-0.354237799287582,0.723160678064157,0.891023678059972
ENSMUSG00000078954,2.28029067210642,-0.368508194895931,1.25530542532119,-0.293560584908363,0.769093697989038,NA
ENSMUSG00000078956,19.5586462115044,0.393493425861026,0.469820583398679,0.837539775321245,0.402289228977864,0.698566849550577
ENSMUSG00000078963,5.3587901701505,-0.982804538900917,0.961234050224965,-1.02244041258308,0.306572501610138,NA
ENSMUSG00000078964,1618.04683516454,-0.378091901496971,0.113621637669319,-3.32763995707718,0.00087584981942608,0.00924248110797433
ENSMUSG00000078965,25.1914178196934,0.137071554852027,0.421756947467253,0.325001296778092,0.745180090240543,0.901156326938201
ENSMUSG00000078967,13.7706287367301,0.313298349565276,0.524543943559876,0.597277603548411,0.550322054821367,0.801831693580641
ENSMUSG00000078970,108.033766885012,-0.294576251095992,0.213576360185957,-1.37925494581662,0.167816162410828,0.442720527136421
ENSMUSG00000078974,254.636800598512,0.246999314567011,0.162398092638474,1.5209496032498,0.12827248473869,0.379648965820006
ENSMUSG00000078994,19.5568066257847,0.257024101117569,0.418309372257664,0.614435435023558,0.538927625980907,0.79430561014609
ENSMUSG00000078995,19.5423755432366,-0.291579525210883,0.440956060568676,-0.661243945337433,0.508455883086525,0.775399220259035
ENSMUSG00000079003,98.4676525200351,0.201611367041576,0.20519841952882,0.982519102751957,0.325844176670638,0.630804089294421
